,,2022,,,,,,2023,,,,,,전년대비증감율(%),,,,,
,,12월,,,누계(01월~12월),,,12월,,,누계(01월~12월),,,12월,,,누계(01월~12월),,
입출항구분,국가명,계,적,공,계,적,공,계,적,공,계,적,공,증감_계,증감_적,증감_공,증감_계,증감_적,증감_공
,영국,1569.25,1569.25,0.0,7891.75,7891.75,0.0,2093.0,2093.0,0.0,26404.25,26404.25,0.0,33.375816472837336,33.375816472837336,,234.5804162574841,234.5804162574841,
,영국령 버진아일랜드,2.0,2.0,0.0,46.0,46.0,0.0,6.0,6.0,0.0,77.0,77.0,0.0,200.0,200.0,,67.3913043478261,67.3913043478261,
,예멘,2.0,2.0,0.0,101.0,101.0,0.0,539.5,539.5,0.0,695.5,695.5,0.0,26875.0,26875.0,,588.6138613861386,588.6138613861386,
,오만,324.25,324.25,0.0,5054.5,5054.5,0.0,702.0,702.0,0.0,5523.5,5523.5,0.0,116.49961449498845,116.49961449498845,,9.278860421406666,9.278860421406666,
,온두라스,380.0,380.0,0.0,6726.75,6726.75,0.0,643.75,643.75,0.0,8917.25,8917.25,0.0,69.4078947368421,69.4078947368421,,32.564016798602594,32.564016798602594,
,왈리스 푸투나,,,,3.0,3.0,0.0,,,,8.0,8.0,0.0,,,,166.66666666666666,166.66666666666666,
,요르단,341.0,341.0,0.0,4410.0,4409.0,1.0,381.5,380.5,1.0,4421.5,4416.5,5.0,11.87683284457477,11.58357771260996,0,0.2607709750566789,0.17010660013607737,400.0
,우루과이,480.0,480.0,0.0,4935.0,4935.0,0.0,306.0,306.0,0.0,4671.0,4571.0,100.0,-36.25000000000001,-36.25000000000001,,-5.349544072948332,-7.375886524822695,0
,우크라이나,,,,932.0,932.0,0.0,,,,,,,,,,-100,-100,
,원양어획지역,66.0,66.0,0.0,81.0,81.0,0.0,,,,52.0,52.0,0.0,-100,-100,,-35.802469135802475,-35.802469135802475,
,이라크,44.0,44.0,0.0,640.0,640.0,0.0,49.0,49.0,0.0,509.25,509.25,0.0,11.363636363636353,11.363636363636353,,-20.429687500000004,-20.429687500000004,
,이란,8.0,8.0,0.0,65.0,65.0,0.0,6.0,6.0,0.0,98.0,98.0,0.0,-25.0,-25.0,,50.76923076923077,50.76923076923077,
,이스라엘,2176.0,2170.0,6.0,19695.5,19289.5,406.0,895.0,887.0,8.0,14409.25,14127.25,282.0,-58.86948529411764,-59.124423963133644,33.33333333333333,-26.839887283897333,-26.761968946836355,-30.541871921182263
,이집트,1183.25,1183.25,0.0,10677.25,10577.25,100.0,1723.75,1723.75,0.0,14693.0,14693.0,0.0,45.67927318825269,45.67927318825269,,37.61033974103818,38.91134274031529,-100
,이탈리아,2939.0,2936.0,3.0,29981.25,29917.25,64.0,4551.25,4551.25,0.0,35918.5,35666.5,252.0,54.85709424974481,55.01532697547684,-100,19.803210339795708,19.217174038389228,293.75
,인도,5837.25,5828.25,9.0,54056.25,53395.25,661.0,7309.25,7301.25,8.0,74752.75,74637.75,115.0,25.217354062272477,25.273452580105516,-11.111111111111116,38.286969591860334,39.783501341411466,-82.60211800302571
,인도네시아,3711.0,3711.0,0.0,50474.75,50397.75,77.0,6598.0,6598.0,0.0,67083.5,67059.5,24.0,77.79574238749663,77.79574238749663,,32.905066394583436,33.06050369312121,-68.83116883116884
,일본,65473.0,64772.0,701.0,948131.75,934034.75,14097.0,64202.0,63112.0,1090.0,886699.25,857421.25,29278.0,-1.9412582285827762,-2.5628357932439894,55.49215406562054,-6.47932104372625,-8.202425016842252,107.68957934312265
,자메이카,2623.25,2623.25,0.0,23705.75,23704.75,1.0,1782.75,1782.75,0.0,29515.5,29509.5,6.0,-32.04040789097493,-32.04040789097493,,24.507767102918066,24.487708159757005,500.0
,적도 기니,,,,6.0,6.0,0.0,,,,,,,,,,-100,-100,
,조지아,417.0,417.0,0.0,1981.75,1981.75,0.0,1817.0,1817.0,0.0,15391.0,15391.0,0.0,335.73141486810556,335.73141486810556,,676.6368108994575,676.6368108994575,
,중국,85519.25,79286.25,6233.0,1066614.0,950512.25,116101.75,77067.0,69038.75,8028.25,1070982.25,961133.5,109848.75,-9.88344729403029,-12.92468744580555,28.80234237124979,0.4095436587181478,1.1174237891200312,-5.385793065134681
,지부티,20.0,20.0,0.0,294.0,294.0,0.0,136.25,136.25,0.0,536.25,536.25,0.0,581.25,581.25,,82.39795918367348,82.39795918367348,
,칠레,14461.0,14421.0,40.0,199501.5,192010.5,7491.0,17670.0,16114.0,1556.0,208699.75,198059.75,10640.0,22.19071986722909,11.739823867970323,3790.0,4.610616962779734,3.1504787498600306,42.0371112001068
,카메룬,115.0,115.0,0.0,765.0,765.0,0.0,197.0,197.0,0.0,1710.0,1710.0,0.0,71.30434782608697,71.30434782608697,,123.52941176470588,123.52941176470588,
,카보 베르데,,,,5.0,5.0,0.0,9.0,9.0,0.0,32.0,32.0,0.0,0,0,,540.0,540.0,
,카타르,193.0,193.0,0.0,2762.5,2760.5,2.0,153.0,153.0,0.0,2091.25,2089.25,2.0,-20.725388601036265,-20.725388601036265,,-24.298642533936654,-24.31624705669263,0.0
,캄보디아,21.0,21.0,0.0,879.25,879.25,0.0,76.25,76.25,0.0,776.5,776.5,0.0,263.0952380952381,263.0952380952381,,-11.686096104634636,-11.686096104634636,
,캐나다,16885.5,16885.5,0.0,306473.5,305707.5,766.0,28881.0,28881.0,0.0,274959.75,274728.75,231.0,71.04024162743181,71.04024162743181,,-10.282699809282047,-10.13346090625843,-69.84334203655352
,케냐,160.0,160.0,0.0,1230.0,1230.0,0.0,333.0,333.0,0.0,3001.0,3001.0,0.0,108.12499999999999,108.12499999999999,,143.9837398373984,143.9837398373984,
,케이맨 제도,2.0,2.0,0.0,259.25,259.25,0.0,17.0,17.0,0.0,356.0,356.0,0.0,750.0,750.0,,37.3191899710704,37.3191899710704,
,코모로,,,,15.0,15.0,0.0,,,,55.0,55.0,0.0,,,,266.66666666666663,266.66666666666663,
,코스타리카,616.0,616.0,0.0,8779.25,7017.25,1762.0,1276.25,1276.25,0.0,10844.25,10844.25,0.0,107.18344155844157,107.18344155844157,,23.521371415553727,54.537033738287796,-100
,코트디부아르,206.0,206.0,0.0,1416.0,1416.0,0.0,415.0,415.0,0.0,2951.0,2951.0,0.0,101.45631067961168,101.45631067961168,,108.4039548022599,108.4039548022599,
,콜롬비아,6552.0,6546.0,6.0,81012.5,80697.5,315.0,5536.25,5536.25,0.0,97025.5,95709.5,1316.0,-15.502899877899878,-15.425450656889705,-100,19.7660854806357,18.602806778400826,317.7777777777778
,콩고,15.0,15.0,0.0,37.0,37.0,0.0,43.0,43.0,0.0,375.0,375.0,0.0,186.66666666666666,186.66666666666666,,913.5135135135135,913.5135135135135,
,콩고 민주 공화국,20.0,20.0,0.0,109.0,109.0,0.0,44.0,44.0,0.0,757.0,753.0,4.0,120.00000000000001,120.00000000000001,,594.4954128440367,590.8256880733945,0
,쿠바,97.0,97.0,0.0,5074.0,5074.0,0.0,678.0,678.0,0.0,6598.0,6598.0,0.0,598.9690721649484,598.9690721649484,,30.035474970437527,30.035474970437527,
,쿠웨이트,34.0,34.0,0.0,242.0,242.0,0.0,110.0,110.0,0.0,405.0,405.0,0.0,223.52941176470588,223.52941176470588,,67.35537190082646,67.35537190082646,
,쿡 제도,14.0,14.0,0.0,32.0,32.0,0.0,,,,17.0,17.0,0.0,-100,-100,,-46.875,-46.875,
,퀴라소,,,,35.0,35.0,0.0,,,,22.0,22.0,0.0,,,,-37.142857142857146,-37.142857142857146,
,크로아티아,233.0,233.0,0.0,2796.25,2796.25,0.0,889.25,889.25,0.0,6815.5,6815.5,0.0,281.6523605150214,281.6523605150214,,143.73714796602593,143.73714796602593,
,키리바시,179.0,179.0,0.0,1908.0,1906.0,2.0,,,,2485.0,2485.0,0.0,-100,-100,,30.241090146750516,30.37775445960127,-100
,키프로스,9.0,9.0,0.0,63.0,63.0,0.0,317.0,317.0,0.0,1274.0,1274.0,0.0,3422.222222222222,3422.222222222222,,1922.2222222222222,1922.2222222222222,
,탄자니아,519.0,519.0,0.0,1892.25,1892.25,0.0,665.0,665.0,0.0,4058.25,4058.25,0.0,28.131021194604998,28.131021194604998,,114.4669044787951,114.4669044787951,
,태국,5877.5,5876.5,1.0,84768.5,84277.75,490.75,7833.0,7817.0,16.0,95145.0,94560.0,585.0,33.270948532539336,33.02135624946823,1500.0,12.240985743525012,12.200432498494562,19.20529801324504
,토고,104.0,104.0,0.0,665.0,665.0,0.0,217.0,217.0,0.0,1332.25,1332.25,0.0,108.65384615384616,108.65384615384616,,100.33834586466166,100.33834586466166,
,통가,171.0,171.0,0.0,1387.0,1387.0,0.0,86.0,86.0,0.0,1697.0,1697.0,0.0,-49.70760233918129,-49.70760233918129,,22.35039653929345,22.35039653929345,
,투발루,4.0,4.0,0.0,13.0,13.0,0.0,,,,10.0,10.0,0.0,-100,-100,,-23.076923076923073,-23.076923076923073,
,튀니지,26.5,26.5,0.0,1534.0,1534.0,0.0,213.75,213.75,0.0,1266.25,1266.25,0.0,706.6037735849056,706.6037735849056,,-17.454367666232073,-17.454367666232073,
,튀르키예,3582.25,3582.25,0.0,36960.0,36960.0,0.0,6086.0,6086.0,0.0,53844.25,53844.25,0.0,69.89322353269594,69.89322353269594,,45.68249458874458,45.68249458874458,
,트리니다드 토바고,427.0,427.0,0.0,7332.25,7322.25,10.0,910.0,909.0,1.0,12138.75,12134.75,4.0,113.11475409836066,112.88056206088993,0,65.55286576426063,65.72433336747585,-60.0
,파나마,2795.0,2795.0,0.0,56482.5,54200.5,2282.0,7811.75,7649.75,162.0,64874.25,60280.25,4594.0,179.4901610017889,173.69409660107334,0,14.857256672420661,11.217147443289278,101.31463628396142
,파라과이,57.0,57.0,0.0,524.0,524.0,0.0,351.0,351.0,0.0,2735.0,2735.0,0.0,515.7894736842105,515.7894736842105,,421.94656488549623,421.94656488549623,
,파키스탄,837.25,837.25,0.0,7972.5,7972.5,0.0,591.25,591.25,0.0,9198.5,9198.5,0.0,-29.381905046282476,-29.381905046282476,,15.377861398557545,15.377861398557545,
,파푸아 뉴기니,500.0,500.0,0.0,3376.0,3316.0,60.0,75.0,75.0,0.0,2928.0,2885.0,43.0,-85.0,-85.0,,-13.27014218009479,-12.99758745476478,-28.333333333333332
,팔라우,12.0,12.0,0.0,65.0,65.0,0.0,43.0,43.0,0.0,256.0,256.0,0.0,258.33333333333337,258.33333333333337,,293.84615384615387,293.84615384615387,
,페로 제도,,,,,,,,,,2.0,2.0,0.0,,,,0,0,
,페루,7140.0,6808.0,332.0,76442.5,74644.5,1798.0,6988.25,6578.25,410.0,99379.5,94261.5,5118.0,-2.125350140056026,-3.3747062279670947,23.493975903614462,30.005559734440922,26.280569901332317,184.64961067853173
,포르투갈,52.0,52.0,0.0,697.0,697.0,0.0,34.0,34.0,0.0,849.0,849.0,0.0,-34.61538461538461,-34.61538461538461,,21.807747489239592,21.807747489239592,
,폴란드,24.0,24.0,0.0,1302.0,1302.0,0.0,175.0,175.0,0.0,1862.0,1852.0,10.0,629.1666666666667,629.1666666666667,,43.01075268817205,42.2427035330261,0
,푸에르토리코,149.0,149.0,0.0,6393.0,6393.0,0.0,844.0,844.0,0.0,8693.5,8693.5,0.0,466.44295302013427,466.44295302013427,,35.98467073361489,35.98467073361489,
,프랑스,1514.0,1514.0,0.0,13353.5,13348.5,5.0,1904.0,1904.0,0.0,20393.5,20303.5,90.0,25.75957727873184,25.75957727873184,,52.72026060583368,52.103232572948265,1700.0
,프랑스령 기아나,13.0,13.0,0.0,232.0,232.0,0.0,17.0,17.0,0.0,257.0,257.0,0.0,30.76923076923077,30.76923076923077,,10.775862068965525,10.775862068965525,
,프랑스령 폴리네시아,346.0,346.0,0.0,2952.0,2938.0,14.0,57.0,57.0,0.0,1082.0,1081.0,1.0,-83.52601156069363,-83.52601156069363,,-63.34688346883468,-63.20626276378489,-92.85714285714286
,피지,417.0,416.0,1.0,7570.0,7560.0,10.0,165.0,165.0,0.0,3029.0,3025.0,4.0,-60.431654676258994,-60.33653846153846,-100,-59.986789960369876,-59.98677248677249,-60.0
,핀란드,36.0,36.0,0.0,366.0,366.0,0.0,10.0,10.0,0.0,232.0,232.0,0.0,-72.22222222222221,-72.22222222222221,,-36.612021857923494,-36.612021857923494,
,필리핀,6483.0,6483.0,0.0,66010.75,66008.75,2.0,3572.5,3572.5,0.0,52571.75,52571.75,0.0,-44.894339040567644,-44.894339040567644,,-20.358805194608454,-20.356392144980784,-100
,호주,1354.0,1354.0,0.0,15153.0,14639.0,514.0,1280.0,1253.0,27.0,18705.25,18500.25,205.0,-5.465288035450522,-7.459379615952733,0,23.44255262984227,26.376460140719992,-60.11673151750973
,홍콩,1667.0,1667.0,0.0,32977.0,32741.0,236.0,2407.0,2407.0,0.0,31343.0,31263.0,80.0,44.39112177564488,44.39112177564488,,-4.954968614488886,-4.5142176475978175,-66.10169491525424
